timestamp,open,high,low,close
2025-10-31T15:00:00+00:00,26164.00000,26182.75000,26050.00000,26052.25000
2025-10-31T16:00:00+00:00,26052.25000,26053.50000,25929.75000,25949.50000
2025-10-31T17:00:00+00:00,25949.25000,25980.75000,25888.75000,25947.75000
2025-10-31T18:00:00+00:00,25948.00000,26022.50000,25944.50000,26014.00000
2025-10-31T19:00:00+00:00,26014.50000,26118.25000,25992.00000,25994.00000
2025-10-31T20:00:00+00:00,25993.00000,26004.00000,25967.00000,26004.00000
2025-11-02T23:00:00+00:00,26004.00000,26090.25000,26004.00000,26080.75000
2025-11-03T00:00:00+00:00,26081.75000,26118.00000,26078.75000,26116.00000
2025-11-03T01:00:00+00:00,26116.25000,26123.00000,26087.50000,26089.50000
2025-11-03T02:00:00+00:00,26088.75000,26114.50000,26070.00000,26083.00000
2025-11-03T03:00:00+00:00,26083.00000,26084.75000,26050.75000,26076.00000
2025-11-03T04:00:00+00:00,26075.50000,26086.25000,26065.25000,26082.25000
2025-11-03T05:00:00+00:00,26085.00000,26088.00000,26056.50000,26067.50000
2025-11-03T06:00:00+00:00,26068.25000,26081.75000,26031.75000,26048.00000
2025-11-03T07:00:00+00:00,26047.25000,26049.00000,26017.25000,26031.00000
2025-11-03T08:00:00+00:00,26031.25000,26097.00000,26019.50000,26086.00000
2025-11-03T09:00:00+00:00,26086.75000,26156.00000,26082.25000,26129.25000
2025-11-03T10:00:00+00:00,26131.25000,26163.00000,26123.50000,26138.50000
2025-11-03T11:00:00+00:00,26139.00000,26178.25000,26139.00000,26153.25000
2025-11-03T12:00:00+00:00,26153.00000,26182.00000,26144.00000,26153.00000
2025-11-03T13:00:00+00:00,26152.25000,26191.25000,26133.00000,26189.00000
2025-11-03T14:00:00+00:00,26189.50000,26266.00000,26118.75000,26134.25000
2025-11-03T15:00:00+00:00,26140.50000,26155.75000,26015.50000,26088.50000
2025-11-03T16:00:00+00:00,26088.50000,26128.00000,26043.50000,26118.50000
2025-11-03T17:00:00+00:00,26118.75000,26159.50000,26083.25000,26149.75000
2025-11-03T18:00:00+00:00,26150.00000,26166.25000,26123.75000,26129.50000
2025-11-03T19:00:00+00:00,26129.50000,26138.50000,26066.25000,26116.50000
2025-11-03T20:00:00+00:00,26116.50000,26124.50000,26071.50000,26110.50000
2025-11-03T21:00:00+00:00,26110.50000,26180.00000,26097.25000,26109.50000
2025-11-03T23:00:00+00:00,26104.50000,26104.50000,26060.75000,26069.75000
2025-11-04T00:00:00+00:00,26068.00000,26068.00000,25981.25000,26013.75000
2025-11-04T01:00:00+00:00,26015.00000,26031.00000,25988.75000,26008.50000
2025-11-04T02:00:00+00:00,26007.25000,26008.00000,25940.25000,25941.75000
2025-11-04T03:00:00+00:00,25941.25000,25975.75000,25924.25000,25928.25000
2025-11-04T04:00:00+00:00,25929.00000,25941.75000,25905.50000,25925.00000
2025-11-04T05:00:00+00:00,25917.50000,25922.25000,25807.00000,25821.50000
2025-11-04T06:00:00+00:00,25822.00000,25825.50000,25742.00000,25776.00000
2025-11-04T07:00:00+00:00,25775.25000,25801.50000,25735.50000,25792.25000
2025-11-04T08:00:00+00:00,25791.75000,25791.75000,25729.75000,25765.00000
2025-11-04T09:00:00+00:00,25766.25000,25789.50000,25668.25000,25674.75000
2025-11-04T10:00:00+00:00,25675.00000,25772.75000,25645.00000,25758.25000
2025-11-04T11:00:00+00:00,25758.75000,25792.50000,25747.25000,25766.75000
2025-11-04T12:00:00+00:00,25767.50000,25790.75000,25725.00000,25754.50000
2025-11-04T13:00:00+00:00,25754.25000,25766.00000,25684.50000,25716.25000
2025-11-04T14:00:00+00:00,25715.75000,25880.75000,25663.00000,25875.25000
2025-11-04T15:00:00+00:00,25874.75000,25893.50000,25763.75000,25789.50000
2025-11-04T16:00:00+00:00,25789.00000,25822.75000,25723.25000,25756.25000
2025-11-04T17:00:00+00:00,25756.25000,25757.75000,25642.25000,25679.25000
2025-11-04T18:00:00+00:00,25677.25000,25684.50000,25601.75000,25669.25000
2025-11-04T19:00:00+00:00,25668.00000,25688.25000,25574.25000,25605.25000
2025-11-04T20:00:00+00:00,25605.75000,25642.50000,25544.00000,25579.50000
2025-11-04T21:00:00+00:00,25579.50000,25593.00000,25522.75000,25577.00000
2025-11-04T23:00:00+00:00,25545.00000,25574.25000,25501.75000,25504.25000
2025-11-05T00:00:00+00:00,25503.25000,25503.25000,25407.50000,25410.25000
2025-11-05T01:00:00+00:00,25409.25000,25411.00000,25282.00000,25337.75000
2025-11-05T02:00:00+00:00,25338.50000,25423.75000,25296.00000,25415.25000
2025-11-05T03:00:00+00:00,25416.00000,25520.00000,25415.25000,25516.25000
2025-11-05T04:00:00+00:00,25515.25000,25517.00000,25442.75000,25462.00000
2025-11-05T05:00:00+00:00,25496.25000,25535.50000,25463.75000,25481.75000
2025-11-05T06:00:00+00:00,25481.00000,25554.00000,25456.00000,25529.00000
2025-11-05T07:00:00+00:00,25529.50000,25535.75000,25470.25000,25473.75000
2025-11-05T08:00:00+00:00,25475.25000,25538.00000,25453.50000,25512.75000
2025-11-05T09:00:00+00:00,25513.75000,25552.25000,25480.75000,25519.25000
2025-11-05T10:00:00+00:00,25517.75000,25536.75000,25412.00000,25414.00000
2025-11-05T11:00:00+00:00,25413.00000,25484.50000,25404.00000,25481.75000
2025-11-05T12:00:00+00:00,25480.00000,25536.00000,25458.25000,25529.00000
2025-11-05T13:00:00+00:00,25528.00000,25596.00000,25508.25000,25587.00000
2025-11-05T14:00:00+00:00,25586.75000,25696.00000,25488.00000,25696.00000
2025-11-05T15:00:00+00:00,25680.50000,25736.00000,25615.00000,25720.75000
2025-11-05T16:00:00+00:00,25719.75000,25788.50000,25658.25000,25774.25000
2025-11-05T17:00:00+00:00,25774.00000,25828.25000,25740.25000,25812.25000
2025-11-05T18:00:00+00:00,25811.75000,25872.75000,25804.50000,25864.50000
2025-11-05T19:00:00+00:00,25864.25000,25880.00000,25823.25000,25863.25000
2025-11-05T20:00:00+00:00,25863.25000,25877.75000,25729.50000,25740.75000
2025-11-05T21:00:00+00:00,25741.00000,25764.00000,25694.50000,25729.00000
2025-11-05T23:00:00+00:00,25738.50000,25774.00000,25702.25000,25772.75000
2025-11-06T00:00:00+00:00,25773.00000,25775.00000,25653.00000,25699.25000
2025-11-06T01:00:00+00:00,25696.75000,25697.75000,25617.25000,25673.50000
2025-11-06T02:00:00+00:00,25673.00000,25718.50000,25639.25000,25715.50000
2025-11-06T03:00:00+00:00,25714.50000,25735.75000,25700.25000,25721.00000
2025-11-06T04:00:00+00:00,25719.50000,25742.00000,25704.50000,25738.25000
2025-11-06T05:00:00+00:00,25729.25000,25736.75000,25688.00000,25693.00000
2025-11-06T06:00:00+00:00,25692.25000,25712.50000,25672.50000,25682.75000
2025-11-06T07:00:00+00:00,25682.25000,25716.00000,25643.00000,25646.50000
2025-11-06T08:00:00+00:00,25645.00000,25684.00000,25629.50000,25672.25000
2025-11-06T09:00:00+00:00,25672.50000,25747.00000,25671.00000,25727.25000
2025-11-06T10:00:00+00:00,25728.25000,25778.25000,25725.75000,25752.00000
2025-11-06T11:00:00+00:00,25752.50000,25776.00000,25742.50000,25747.50000
2025-11-06T12:00:00+00:00,25747.25000,25791.00000,25746.25000,25779.50000
2025-11-06T13:00:00+00:00,25778.50000,25822.25000,25761.25000,25766.00000
2025-11-06T14:00:00+00:00,25766.75000,25774.25000,25510.00000,25513.00000
2025-11-06T15:00:00+00:00,25513.25000,25547.00000,25290.75000,25303.00000
2025-11-06T16:00:00+00:00,25302.75000,25370.25000,25201.25000,25220.50000
2025-11-06T17:00:00+00:00,25220.25000,25356.25000,25197.75000,25337.25000
2025-11-06T18:00:00+00:00,25337.25000,25371.25000,25225.50000,25330.25000
2025-11-06T19:00:00+00:00,25331.25000,25438.50000,25321.00000,25404.25000
2025-11-06T20:00:00+00:00,25403.75000,25414.75000,25226.50000,25259.00000
2025-11-06T21:00:00+00:00,25258.75000,25319.00000,25241.75000,25310.50000
2025-11-06T22:00:00+00:00,25311.25000,25311.50000,25311.25000,25311.50000
2025-11-06T23:00:00+00:00,25314.75000,25335.75000,25272.00000,25316.75000
2025-11-07T00:00:00+00:00,25317.00000,25349.75000,25279.25000,25322.00000
2025-11-07T01:00:00+00:00,25324.00000,25332.75000,25201.00000,25271.50000
2025-11-07T02:00:00+00:00,25272.75000,25275.00000,25207.25000,25267.50000
2025-11-07T03:00:00+00:00,25269.25000,25281.50000,25203.00000,25223.00000
2025-11-07T04:00:00+00:00,25222.50000,25265.00000,25162.00000,25253.00000
2025-11-07T05:00:00+00:00,25295.75000,25333.00000,25286.50000,25332.00000
2025-11-07T06:00:00+00:00,25332.50000,25340.75000,25307.25000,25325.50000
2025-11-07T07:00:00+00:00,25326.25000,25349.00000,25313.50000,25336.25000
2025-11-07T08:00:00+00:00,25336.25000,25354.75000,25272.00000,25313.25000
2025-11-07T09:00:00+00:00,25311.75000,25328.50000,25241.25000,25260.00000
2025-11-07T10:00:00+00:00,25259.75000,25277.75000,25185.75000,25219.25000
2025-11-07T11:00:00+00:00,25219.25000,25220.25000,25084.25000,25180.25000
2025-11-07T12:00:00+00:00,25178.50000,25195.50000,25061.75000,25092.75000
2025-11-07T13:00:00+00:00,25092.50000,25147.25000,25066.75000,25111.50000
2025-11-07T14:00:00+00:00,25111.25000,25124.00000,24917.75000,25028.00000
2025-11-07T15:00:00+00:00,25018.00000,25045.00000,24823.00000,24823.50000
2025-11-07T16:00:00+00:00,24822.75000,24861.00000,24718.75000,24746.75000
2025-11-07T17:00:00+00:00,24745.75000,24864.50000,24709.25000,24841.25000
2025-11-07T18:00:00+00:00,24841.50000,24953.50000,24821.25000,24922.50000
2025-11-07T19:00:00+00:00,24922.50000,25116.75000,24900.75000,25114.50000
2025-11-07T20:00:00+00:00,25113.75000,25173.00000,25023.50000,25164.50000
2025-11-07T21:00:00+00:00,25164.75000,25226.75000,25160.75000,25166.25000
2025-11-09T23:00:00+00:00,25337.50000,25357.50000,25166.25000,25335.25000
2025-11-10T00:00:00+00:00,25336.00000,25345.50000,25269.00000,25330.75000
2025-11-10T01:00:00+00:00,25329.25000,25437.00000,25326.25000,25428.50000
2025-11-10T02:00:00+00:00,25428.75000,25449.00000,25409.00000,25432.00000
2025-11-10T03:00:00+00:00,25431.75000,25489.00000,25431.25000,25461.00000
2025-11-10T04:00:00+00:00,25460.75000,25486.00000,25455.25000,25470.75000
2025-11-10T05:00:00+00:00,25466.75000,25496.75000,25466.75000,25483.75000
2025-11-10T06:00:00+00:00,25483.25000,25503.50000,25466.50000,25470.50000
2025-11-10T07:00:00+00:00,25469.50000,25499.50000,25463.25000,25489.50000
2025-11-10T08:00:00+00:00,25490.00000,25540.25000,25457.00000,25532.00000
2025-11-10T09:00:00+00:00,25532.50000,25569.50000,25518.00000,25553.00000
2025-11-10T10:00:00+00:00,25554.50000,25558.25000,25525.75000,25529.00000
2025-11-10T11:00:00+00:00,25530.25000,25546.50000,25504.00000,25545.75000
2025-11-10T12:00:00+00:00,25546.25000,25551.50000,25513.00000,25538.25000
2025-11-10T13:00:00+00:00,25540.25000,25559.00000,25519.50000,25556.00000
2025-11-10T14:00:00+00:00,25555.75000,25657.25000,25521.50000,25638.25000
2025-11-10T15:00:00+00:00,25637.25000,25666.50000,25516.50000,25524.00000
2025-11-10T16:00:00+00:00,25523.75000,25537.75000,25452.50000,25521.25000
2025-11-10T17:00:00+00:00,25521.25000,25647.25000,25507.50000,25635.00000
2025-11-10T18:00:00+00:00,25635.50000,25682.50000,25628.75000,25646.75000
2025-11-10T19:00:00+00:00,25647.25000,25716.50000,25642.50000,25702.00000
2025-11-10T20:00:00+00:00,25702.25000,25760.50000,25696.75000,25712.50000
2025-11-10T21:00:00+00:00,25714.00000,25746.25000,25707.00000,25720.75000
2025-11-10T23:00:00+00:00,25722.25000,25746.00000,25701.00000,25742.00000
2025-11-11T00:00:00+00:00,25741.75000,25768.75000,25729.25000,25739.00000
2025-11-11T01:00:00+00:00,25740.75000,25768.25000,25733.50000,25743.50000
2025-11-11T02:00:00+00:00,25743.25000,25754.50000,25720.25000,25736.00000
2025-11-11T03:00:00+00:00,25736.00000,25745.75000,25717.25000,25737.25000
2025-11-11T04:00:00+00:00,25736.75000,25740.75000,25683.00000,25683.50000
2025-11-11T05:00:00+00:00,25671.00000,25682.75000,25652.75000,25654.00000
2025-11-11T06:00:00+00:00,25653.00000,25705.00000,25652.00000,25683.75000
2025-11-11T07:00:00+00:00,25684.75000,25690.25000,25646.00000,25652.00000
2025-11-11T08:00:00+00:00,25653.25000,25682.75000,25630.25000,25632.75000
2025-11-11T09:00:00+00:00,25635.75000,25654.75000,25596.75000,25602.25000
2025-11-11T10:00:00+00:00,25602.25000,25632.75000,25596.25000,25620.75000
2025-11-11T11:00:00+00:00,25621.25000,25647.75000,25608.50000,25623.00000
2025-11-11T12:00:00+00:00,25623.25000,25639.75000,25582.25000,25591.00000
2025-11-11T13:00:00+00:00,25591.50000,25627.25000,25571.75000,25597.00000
2025-11-11T14:00:00+00:00,25596.75000,25646.00000,25560.25000,25627.00000
2025-11-11T15:00:00+00:00,25626.75000,25628.00000,25486.50000,25513.00000
2025-11-11T16:00:00+00:00,25513.00000,25591.50000,25478.50000,25510.25000
2025-11-11T17:00:00+00:00,25510.25000,25631.25000,25506.75000,25618.00000
2025-11-11T18:00:00+00:00,25617.50000,25696.25000,25607.25000,25690.50000
2025-11-11T19:00:00+00:00,25690.50000,25691.25000,25637.75000,25663.25000
2025-11-11T20:00:00+00:00,25663.75000,25688.50000,25619.75000,25646.50000
2025-11-11T21:00:00+00:00,25647.00000,25687.50000,25626.75000,25659.00000
2025-11-11T23:00:00+00:00,25668.00000,25673.50000,25629.50000,25650.25000
2025-11-12T00:00:00+00:00,25650.50000,25699.50000,25649.25000,25684.50000
2025-11-12T01:00:00+00:00,25685.50000,25738.50000,25679.00000,25731.00000
2025-11-12T02:00:00+00:00,25731.00000,25761.50000,25708.50000,25725.00000
2025-11-12T03:00:00+00:00,25725.50000,25734.50000,25709.50000,25729.00000
2025-11-12T04:00:00+00:00,25728.50000,25732.00000,25694.25000,25713.50000
2025-11-12T05:00:00+00:00,25724.00000,25754.75000,25717.50000,25743.75000
2025-11-12T06:00:00+00:00,25742.50000,25775.50000,25740.75000,25771.00000
2025-11-12T07:00:00+00:00,25772.00000,25813.00000,25772.00000,25778.25000
2025-11-12T08:00:00+00:00,25779.00000,25810.75000,25764.00000,25793.25000
2025-11-12T09:00:00+00:00,25793.00000,25826.00000,25770.50000,25819.50000
2025-11-12T10:00:00+00:00,25818.25000,25830.00000,25779.50000,25797.25000
2025-11-12T11:00:00+00:00,25797.50000,25804.25000,25729.50000,25736.25000
2025-11-12T12:00:00+00:00,25737.25000,25803.50000,25721.00000,25792.25000
2025-11-12T13:00:00+00:00,25791.25000,25812.50000,25787.25000,25800.50000
2025-11-12T14:00:00+00:00,25800.75000,25801.00000,25561.50000,25593.25000
2025-11-12T15:00:00+00:00,25593.50000,25660.00000,25528.50000,25557.00000
2025-11-12T16:00:00+00:00,25557.25000,25608.50000,25488.75000,25532.00000
2025-11-12T17:00:00+00:00,25532.25000,25629.00000,25518.00000,25608.75000
2025-11-12T18:00:00+00:00,25608.75000,25637.25000,25582.75000,25612.50000
2025-11-12T19:00:00+00:00,25613.00000,25624.50000,25552.25000,25580.25000
2025-11-12T20:00:00+00:00,25580.25000,25651.50000,25545.00000,25625.25000
2025-11-12T21:00:00+00:00,25625.75000,25654.50000,25619.50000,25625.00000
2025-11-12T23:00:00+00:00,25624.00000,25635.25000,25501.50000,25542.00000
2025-11-13T00:00:00+00:00,25542.00000,25600.00000,25538.50000,25564.25000
2025-11-13T01:00:00+00:00,25564.50000,25720.00000,25557.50000,25691.50000
2025-11-13T02:00:00+00:00,25691.00000,25702.00000,25645.00000,25659.00000
2025-11-13T03:00:00+00:00,25659.75000,25693.25000,25633.50000,25677.00000
2025-11-13T04:00:00+00:00,25675.50000,25699.25000,25664.50000,25691.75000
2025-11-13T05:00:00+00:00,25698.00000,25710.00000,25692.25000,25697.25000
2025-11-13T06:00:00+00:00,25696.50000,25721.50000,25684.50000,25711.50000
2025-11-13T07:00:00+00:00,25711.25000,25721.25000,25663.00000,25667.25000
2025-11-13T08:00:00+00:00,25667.25000,25687.25000,25643.50000,25677.75000
2025-11-13T09:00:00+00:00,25677.75000,25684.25000,25531.25000,25567.75000
2025-11-13T10:00:00+00:00,25567.75000,25629.25000,25562.00000,25597.50000
2025-11-13T11:00:00+00:00,25597.00000,25627.00000,25548.00000,25590.75000
2025-11-13T12:00:00+00:00,25590.00000,25615.75000,25550.50000,25585.50000
2025-11-13T13:00:00+00:00,25585.50000,25597.00000,25491.75000,25497.25000
2025-11-13T14:00:00+00:00,25497.75000,25509.50000,25280.50000,25381.25000
2025-11-13T15:00:00+00:00,25382.00000,25496.75000,25197.00000,25258.50000
2025-11-13T16:00:00+00:00,25257.75000,25277.75000,25159.00000,25192.50000
2025-11-13T17:00:00+00:00,25192.50000,25254.75000,25125.75000,25136.00000
2025-11-13T18:00:00+00:00,25137.50000,25166.00000,25012.75000,25070.50000
2025-11-13T19:00:00+00:00,25070.00000,25132.50000,25002.50000,25054.50000
2025-11-13T20:00:00+00:00,25054.25000,25145.00000,25015.00000,25100.25000
2025-11-13T21:00:00+00:00,25100.00000,25167.00000,25079.50000,25087.50000
2025-11-13T23:00:00+00:00,25095.25000,25151.75000,25087.75000,25108.75000
2025-11-14T00:00:00+00:00,25108.25000,25143.75000,25095.00000,25105.75000
2025-11-14T01:00:00+00:00,25106.00000,25149.25000,25103.50000,25118.75000
2025-11-14T02:00:00+00:00,25118.50000,25159.75000,25118.00000,25134.25000
2025-11-14T03:00:00+00:00,25134.25000,25144.25000,25085.50000,25110.50000
2025-11-14T04:00:00+00:00,25111.00000,25117.75000,25026.50000,25027.50000
2025-11-14T05:00:00+00:00,25024.75000,25118.25000,24973.25000,25101.25000
2025-11-14T06:00:00+00:00,25100.25000,25103.50000,25005.00000,25069.50000
2025-11-14T07:00:00+00:00,25067.50000,25073.75000,24932.50000,25000.25000
2025-11-14T08:00:00+00:00,25000.75000,25012.00000,24900.25000,24984.50000
2025-11-14T09:00:00+00:00,24984.00000,25039.75000,24928.75000,24941.00000
2025-11-14T10:00:00+00:00,24938.75000,24994.25000,24927.50000,24944.75000
2025-11-14T11:00:00+00:00,24943.50000,24943.50000,24775.75000,24828.50000
2025-11-14T12:00:00+00:00,24830.00000,24833.00000,24670.50000,24724.25000
2025-11-14T13:00:00+00:00,24724.00000,24766.25000,24657.00000,24716.75000
2025-11-14T14:00:00+00:00,24717.00000,24970.25000,24626.50000,24953.00000
2025-11-14T15:00:00+00:00,24953.00000,25179.00000,24863.25000,25143.00000
2025-11-14T16:00:00+00:00,25142.50000,25268.25000,25069.00000,25247.75000
2025-11-14T17:00:00+00:00,25247.75000,25293.25000,25160.25000,25203.50000
2025-11-14T18:00:00+00:00,25204.00000,25224.25000,25088.25000,25172.75000
2025-11-14T19:00:00+00:00,25172.50000,25241.75000,25124.50000,25228.00000
2025-11-14T20:00:00+00:00,25228.00000,25251.25000,25071.25000,25103.25000
2025-11-14T21:00:00+00:00,25105.50000,25162.50000,25076.00000,25140.00000
2025-11-16T23:00:00+00:00,25073.00000,25188.25000,25056.50000,25170.75000
2025-11-17T00:00:00+00:00,25169.25000,25243.50000,25114.00000,25232.25000
2025-11-17T01:00:00+00:00,25231.75000,25257.50000,25197.75000,25198.00000
2025-11-17T02:00:00+00:00,25199.75000,25259.25000,25199.75000,25252.75000
2025-11-17T03:00:00+00:00,25251.00000,25269.75000,25236.50000,25265.50000
2025-11-17T04:00:00+00:00,25265.50000,25284.75000,25257.00000,25273.00000
2025-11-17T05:00:00+00:00,25275.25000,25286.25000,25240.75000,25246.25000
2025-11-17T06:00:00+00:00,25246.75000,25271.25000,25229.00000,25238.00000
2025-11-17T07:00:00+00:00,25236.25000,25327.75000,25231.00000,25312.25000
2025-11-17T08:00:00+00:00,25314.50000,25361.25000,25302.25000,25355.25000
2025-11-17T09:00:00+00:00,25355.25000,25360.50000,25264.50000,25284.25000
2025-11-17T10:00:00+00:00,25284.00000,25290.75000,25168.75000,25199.00000
2025-11-17T11:00:00+00:00,25199.25000,25244.50000,25170.50000,25202.75000
2025-11-17T12:00:00+00:00,25203.25000,25203.50000,25112.00000,25131.00000
2025-11-17T13:00:00+00:00,25131.00000,25139.50000,25010.00000,25078.25000
2025-11-17T14:00:00+00:00,25078.50000,25254.00000,24955.00000,25198.50000
2025-11-17T15:00:00+00:00,25199.25000,25216.00000,25053.75000,25080.50000
2025-11-17T16:00:00+00:00,25080.50000,25201.00000,24945.00000,25196.75000
2025-11-17T17:00:00+00:00,25196.25000,25199.75000,24997.00000,25001.00000
2025-11-17T18:00:00+00:00,25001.00000,25050.75000,24886.75000,24895.25000
2025-11-17T19:00:00+00:00,24895.50000,24911.50000,24754.25000,24756.25000
2025-11-17T20:00:00+00:00,24756.25000,24890.75000,24731.75000,24887.50000
2025-11-17T21:00:00+00:00,24889.50000,24926.25000,24877.25000,24905.50000
