timestamp,open,high,low,close
2025-12-04T13:00:00+00:00,6868.25000,6871.00000,6862.00000,6864.25000
2025-12-04T14:00:00+00:00,6864.25000,6880.75000,6850.25000,6853.50000
2025-12-04T15:00:00+00:00,6853.50000,6868.75000,6844.50000,6855.75000
2025-12-04T16:00:00+00:00,6856.00000,6868.75000,6845.00000,6867.25000
2025-12-04T17:00:00+00:00,6867.00000,6868.75000,6856.50000,6866.00000
2025-12-04T18:00:00+00:00,6866.00000,6871.00000,6857.75000,6864.25000
2025-12-04T19:00:00+00:00,6864.25000,6865.50000,6836.25000,6855.50000
2025-12-04T20:00:00+00:00,6855.25000,6869.00000,6846.00000,6867.25000
2025-12-04T21:00:00+00:00,6867.50000,6868.50000,6864.00000,6865.75000
2025-12-04T23:00:00+00:00,6865.50000,6869.50000,6861.25000,6863.75000
2025-12-05T00:00:00+00:00,6863.50000,6871.50000,6862.00000,6870.75000
2025-12-05T01:00:00+00:00,6871.00000,6875.75000,6870.00000,6875.50000
2025-12-05T02:00:00+00:00,6875.50000,6881.25000,6874.50000,6876.25000
2025-12-05T03:00:00+00:00,6876.25000,6879.25000,6874.75000,6878.00000
2025-12-05T04:00:00+00:00,6878.00000,6881.00000,6877.50000,6880.00000
2025-12-05T05:00:00+00:00,6881.00000,6882.00000,6879.25000,6882.00000
2025-12-05T06:00:00+00:00,6882.00000,6884.00000,6879.25000,6880.50000
2025-12-05T07:00:00+00:00,6880.75000,6884.00000,6879.50000,6881.75000
2025-12-05T08:00:00+00:00,6882.00000,6886.25000,6878.50000,6878.50000
2025-12-05T09:00:00+00:00,6878.50000,6881.25000,6876.50000,6878.50000
2025-12-05T10:00:00+00:00,6878.75000,6881.50000,6877.25000,6877.75000
2025-12-05T11:00:00+00:00,6877.75000,6882.00000,6876.00000,6880.25000
2025-12-05T12:00:00+00:00,6880.25000,6882.25000,6876.00000,6879.25000
2025-12-05T13:00:00+00:00,6879.25000,6880.75000,6856.75000,6864.00000
2025-12-05T14:00:00+00:00,6864.00000,6891.25000,6863.75000,6889.75000
2025-12-05T15:00:00+00:00,6889.75000,6905.00000,6883.25000,6887.50000
2025-12-05T16:00:00+00:00,6887.50000,6892.25000,6870.50000,6880.75000
2025-12-05T17:00:00+00:00,6880.75000,6885.00000,6866.50000,6883.50000
2025-12-05T18:00:00+00:00,6883.25000,6890.50000,6875.75000,6882.50000
2025-12-05T19:00:00+00:00,6882.75000,6885.00000,6876.25000,6883.25000
2025-12-05T20:00:00+00:00,6883.25000,6883.75000,6866.75000,6876.75000
2025-12-05T21:00:00+00:00,6876.75000,6881.75000,6876.25000,6878.25000
2025-12-07T23:00:00+00:00,6880.50000,6883.50000,6877.50000,6881.00000
2025-12-08T00:00:00+00:00,6881.25000,6882.00000,6872.75000,6881.00000
2025-12-08T01:00:00+00:00,6881.00000,6884.25000,6880.00000,6883.50000
2025-12-08T02:00:00+00:00,6883.50000,6887.75000,6882.50000,6887.75000
2025-12-08T03:00:00+00:00,6887.50000,6890.00000,6886.50000,6888.50000
2025-12-08T04:00:00+00:00,6888.50000,6891.50000,6888.50000,6890.75000
2025-12-08T05:00:00+00:00,6890.75000,6892.00000,6889.25000,6890.00000
2025-12-08T06:00:00+00:00,6890.25000,6892.25000,6887.75000,6888.00000
2025-12-08T07:00:00+00:00,6888.00000,6893.75000,6886.50000,6890.75000
2025-12-08T08:00:00+00:00,6890.75000,6891.00000,6883.25000,6884.50000
2025-12-08T09:00:00+00:00,6884.50000,6889.75000,6884.00000,6884.50000
2025-12-08T10:00:00+00:00,6884.50000,6888.25000,6882.25000,6887.25000
2025-12-08T11:00:00+00:00,6887.00000,6887.00000,6881.25000,6882.75000
2025-12-08T12:00:00+00:00,6882.75000,6889.50000,6880.75000,6887.50000
2025-12-08T13:00:00+00:00,6887.50000,6893.25000,6885.00000,6888.75000
2025-12-08T14:00:00+00:00,6888.75000,6891.75000,6869.25000,6874.00000
2025-12-08T15:00:00+00:00,6873.75000,6877.25000,6855.25000,6856.50000
2025-12-08T16:00:00+00:00,6856.25000,6860.75000,6848.50000,6853.25000
2025-12-08T17:00:00+00:00,6853.25000,6862.75000,6841.25000,6860.75000
2025-12-08T18:00:00+00:00,6860.75000,6863.50000,6835.25000,6841.00000
2025-12-08T19:00:00+00:00,6841.00000,6848.00000,6836.25000,6843.00000
2025-12-08T20:00:00+00:00,6843.00000,6857.75000,6840.00000,6856.50000
2025-12-08T21:00:00+00:00,6856.25000,6864.75000,6853.00000,6864.50000
2025-12-08T23:00:00+00:00,6865.00000,6868.50000,6860.25000,6868.50000
2025-12-09T00:00:00+00:00,6868.25000,6868.50000,6864.75000,6866.75000
2025-12-09T01:00:00+00:00,6866.75000,6868.00000,6859.75000,6861.50000
2025-12-09T02:00:00+00:00,6861.75000,6865.00000,6859.00000,6862.50000
2025-12-09T03:00:00+00:00,6862.25000,6863.50000,6860.75000,6862.75000
2025-12-09T04:00:00+00:00,6862.75000,6863.00000,6860.25000,6861.25000
2025-12-09T05:00:00+00:00,6859.50000,6860.50000,6857.75000,6858.00000
2025-12-09T06:00:00+00:00,6857.75000,6863.25000,6855.00000,6862.00000
2025-12-09T07:00:00+00:00,6862.00000,6865.00000,6860.75000,6864.25000
2025-12-09T08:00:00+00:00,6864.00000,6868.25000,6862.00000,6863.50000
2025-12-09T09:00:00+00:00,6863.75000,6863.75000,6856.25000,6857.25000
2025-12-09T10:00:00+00:00,6857.25000,6863.00000,6844.75000,6861.00000
2025-12-09T11:00:00+00:00,6861.00000,6862.50000,6852.75000,6861.50000
2025-12-09T12:00:00+00:00,6861.75000,6862.25000,6855.00000,6859.00000
2025-12-09T13:00:00+00:00,6858.75000,6860.50000,6848.75000,6850.50000
2025-12-09T14:00:00+00:00,6850.50000,6864.50000,6845.00000,6863.00000
2025-12-09T15:00:00+00:00,6863.25000,6868.50000,6854.50000,6864.00000
2025-12-09T16:00:00+00:00,6863.75000,6872.75000,6863.25000,6868.75000
2025-12-09T17:00:00+00:00,6868.50000,6872.50000,6855.00000,6861.75000
2025-12-09T18:00:00+00:00,6861.50000,6864.00000,6852.50000,6859.50000
2025-12-09T19:00:00+00:00,6859.50000,6860.25000,6850.75000,6855.25000
2025-12-09T20:00:00+00:00,6855.00000,6857.50000,6844.50000,6849.50000
2025-12-09T21:00:00+00:00,6849.25000,6850.00000,6844.00000,6846.25000
2025-12-09T23:00:00+00:00,6847.25000,6849.00000,6846.25000,6846.50000
2025-12-10T00:00:00+00:00,6846.50000,6851.00000,6843.25000,6843.25000
2025-12-10T01:00:00+00:00,6843.25000,6846.00000,6842.25000,6843.75000
2025-12-10T02:00:00+00:00,6843.75000,6848.50000,6843.75000,6847.50000
2025-12-10T03:00:00+00:00,6847.25000,6849.25000,6845.00000,6847.25000
2025-12-10T04:00:00+00:00,6847.25000,6854.25000,6847.25000,6851.25000
2025-12-10T05:00:00+00:00,6847.75000,6849.00000,6845.75000,6848.00000
2025-12-10T06:00:00+00:00,6848.00000,6853.00000,6848.00000,6851.75000
2025-12-10T07:00:00+00:00,6851.50000,6856.00000,6850.00000,6855.25000
2025-12-10T08:00:00+00:00,6855.25000,6859.25000,6851.75000,6854.50000
2025-12-10T09:00:00+00:00,6854.50000,6857.50000,6850.25000,6852.50000
2025-12-10T10:00:00+00:00,6852.25000,6857.75000,6834.25000,6840.75000
2025-12-10T11:00:00+00:00,6840.75000,6850.00000,6839.00000,6845.25000
2025-12-10T12:00:00+00:00,6845.00000,6845.75000,6838.25000,6843.00000
2025-12-10T13:00:00+00:00,6843.25000,6856.25000,6841.50000,6846.75000
2025-12-10T14:00:00+00:00,6847.00000,6851.00000,6830.75000,6849.00000
2025-12-10T15:00:00+00:00,6849.00000,6852.50000,6834.25000,6840.25000
2025-12-10T16:00:00+00:00,6840.00000,6856.50000,6832.25000,6853.75000
2025-12-10T17:00:00+00:00,6853.50000,6860.00000,6847.00000,6856.25000
2025-12-10T18:00:00+00:00,6856.25000,6858.50000,6842.25000,6846.25000
2025-12-10T19:00:00+00:00,6846.00000,6898.50000,6844.75000,6896.75000
2025-12-10T20:00:00+00:00,6896.75000,6908.00000,6888.75000,6892.00000
2025-12-10T21:00:00+00:00,6892.00000,6896.00000,6885.00000,6893.25000
2025-12-10T23:00:00+00:00,6887.00000,6891.25000,6880.50000,6882.75000
2025-12-11T00:00:00+00:00,6882.75000,6883.00000,6871.75000,6874.50000
2025-12-11T01:00:00+00:00,6874.50000,6875.25000,6868.75000,6869.75000
2025-12-11T02:00:00+00:00,6869.75000,6869.75000,6847.00000,6851.50000
2025-12-11T03:00:00+00:00,6851.25000,6851.50000,6817.50000,6834.75000
2025-12-11T04:00:00+00:00,6835.00000,6841.50000,6832.50000,6837.25000
2025-12-11T05:00:00+00:00,6834.75000,6837.50000,6829.50000,6836.00000
2025-12-11T06:00:00+00:00,6836.00000,6838.00000,6828.25000,6837.50000
2025-12-11T07:00:00+00:00,6837.25000,6842.50000,6829.25000,6841.50000
2025-12-11T08:00:00+00:00,6841.25000,6842.75000,6828.50000,6841.75000
2025-12-11T09:00:00+00:00,6841.75000,6858.00000,6840.00000,6855.25000
2025-12-11T10:00:00+00:00,6855.25000,6857.00000,6850.75000,6852.75000
2025-12-11T11:00:00+00:00,6852.50000,6864.00000,6851.25000,6862.75000
2025-12-11T12:00:00+00:00,6862.50000,6877.00000,6861.75000,6874.25000
2025-12-11T13:00:00+00:00,6874.00000,6875.25000,6862.50000,6864.25000
2025-12-11T14:00:00+00:00,6864.50000,6875.25000,6839.25000,6842.75000
2025-12-11T15:00:00+00:00,6843.00000,6884.75000,6838.00000,6874.00000
2025-12-11T16:00:00+00:00,6874.00000,6886.50000,6860.50000,6871.50000
2025-12-11T17:00:00+00:00,6871.75000,6897.25000,6870.50000,6889.75000
2025-12-11T18:00:00+00:00,6889.50000,6903.25000,6887.75000,6896.25000
2025-12-11T19:00:00+00:00,6896.50000,6909.25000,6895.25000,6905.25000
2025-12-11T20:00:00+00:00,6905.25000,6908.75000,6896.50000,6908.00000
2025-12-11T21:00:00+00:00,6908.00000,6928.75000,6907.00000,6925.00000
2025-12-11T23:00:00+00:00,6914.00000,6915.50000,6902.75000,6904.00000
2025-12-12T00:00:00+00:00,6904.00000,6907.75000,6898.50000,6901.00000
2025-12-12T01:00:00+00:00,6901.00000,6907.00000,6900.75000,6906.50000
2025-12-12T02:00:00+00:00,6906.25000,6911.75000,6905.75000,6909.50000
2025-12-12T03:00:00+00:00,6909.75000,6910.50000,6904.75000,6906.50000
2025-12-12T04:00:00+00:00,6906.50000,6907.00000,6903.25000,6905.00000
2025-12-12T05:00:00+00:00,6906.25000,6912.75000,6904.50000,6911.00000
2025-12-12T06:00:00+00:00,6911.25000,6913.50000,6906.75000,6907.75000
2025-12-12T07:00:00+00:00,6907.50000,6907.75000,6904.50000,6905.25000
2025-12-12T08:00:00+00:00,6905.50000,6912.50000,6903.75000,6909.75000
2025-12-12T09:00:00+00:00,6909.50000,6910.75000,6892.00000,6897.00000
2025-12-12T10:00:00+00:00,6897.00000,6902.25000,6892.25000,6898.00000
2025-12-12T11:00:00+00:00,6898.25000,6900.50000,6890.25000,6893.00000
2025-12-12T12:00:00+00:00,6893.00000,6901.50000,6889.50000,6897.00000
2025-12-12T13:00:00+00:00,6897.00000,6908.00000,6895.25000,6907.75000
2025-12-12T14:00:00+00:00,6907.75000,6909.00000,6885.75000,6889.00000
2025-12-12T15:00:00+00:00,6889.00000,6889.50000,6826.75000,6831.00000
2025-12-12T16:00:00+00:00,6830.75000,6838.25000,6805.00000,6819.25000
2025-12-12T17:00:00+00:00,6819.25000,6846.00000,6816.75000,6840.25000
2025-12-12T18:00:00+00:00,6840.25000,6856.75000,6837.25000,6839.25000
2025-12-12T19:00:00+00:00,6839.25000,6840.50000,6826.00000,6831.50000
2025-12-12T20:00:00+00:00,6831.00000,6838.75000,6814.25000,6831.25000
2025-12-12T21:00:00+00:00,6831.25000,6837.25000,6829.75000,6833.50000
2025-12-14T23:00:00+00:00,6822.00000,6834.50000,6821.50000,6833.00000
2025-12-15T00:00:00+00:00,6833.00000,6843.25000,6831.50000,6842.75000
2025-12-15T01:00:00+00:00,6842.50000,6848.00000,6838.75000,6847.25000
2025-12-15T02:00:00+00:00,6847.25000,6850.75000,6844.25000,6846.25000
2025-12-15T03:00:00+00:00,6846.25000,6848.50000,6843.75000,6846.00000
2025-12-15T04:00:00+00:00,6846.25000,6850.75000,6842.00000,6849.00000
2025-12-15T05:00:00+00:00,6849.75000,6851.50000,6846.75000,6850.25000
2025-12-15T06:00:00+00:00,6850.25000,6851.50000,6845.25000,6849.50000
2025-12-15T07:00:00+00:00,6849.75000,6851.50000,6843.25000,6845.50000
2025-12-15T08:00:00+00:00,6845.50000,6856.50000,6841.75000,6854.50000
2025-12-15T09:00:00+00:00,6854.25000,6863.00000,6852.00000,6861.75000
2025-12-15T10:00:00+00:00,6861.50000,6865.25000,6860.25000,6864.25000
2025-12-15T11:00:00+00:00,6864.25000,6866.25000,6862.25000,6864.75000
2025-12-15T12:00:00+00:00,6864.75000,6866.50000,6858.50000,6864.50000
2025-12-15T13:00:00+00:00,6864.25000,6868.75000,6860.25000,6867.75000
2025-12-15T14:00:00+00:00,6867.50000,6872.50000,6836.75000,6838.00000
2025-12-15T15:00:00+00:00,6838.00000,6839.25000,6806.25000,6824.75000
2025-12-15T16:00:00+00:00,6824.75000,6844.00000,6814.75000,6822.00000
2025-12-15T17:00:00+00:00,6822.00000,6828.00000,6807.50000,6818.50000
2025-12-15T18:00:00+00:00,6818.25000,6827.50000,6808.50000,6823.50000
2025-12-15T19:00:00+00:00,6823.50000,6831.50000,6817.50000,6830.50000
2025-12-15T20:00:00+00:00,6830.25000,6830.75000,6819.00000,6820.75000
2025-12-15T21:00:00+00:00,6821.00000,6825.75000,6819.25000,6824.25000
2025-12-15T23:00:00+00:00,6825.25000,6827.75000,6812.50000,6817.50000
2025-12-16T00:00:00+00:00,6817.50000,6820.00000,6805.50000,6808.00000
2025-12-16T01:00:00+00:00,6808.25000,6812.25000,6780.50000,6789.25000
2025-12-16T02:00:00+00:00,6789.25000,6795.25000,6784.75000,6789.00000
2025-12-16T03:00:00+00:00,6789.00000,6794.25000,6781.50000,6792.50000
2025-12-16T04:00:00+00:00,6792.75000,6795.75000,6786.00000,6793.50000
2025-12-16T05:00:00+00:00,6791.50000,6792.25000,6780.25000,6781.25000
2025-12-16T06:00:00+00:00,6781.50000,6785.50000,6780.00000,6785.00000
2025-12-16T07:00:00+00:00,6785.25000,6788.25000,6775.25000,6784.75000
2025-12-16T08:00:00+00:00,6784.75000,6857.75000,6784.00000,6857.00000
2025-12-16T09:00:00+00:00,6799.25000,6861.00000,6789.00000,6850.50000
2025-12-16T10:00:00+00:00,6850.50000,6870.00000,6789.75000,6864.50000
2025-12-16T11:00:00+00:00,6864.25000,6873.75000,6804.50000,6816.00000
2025-12-16T12:00:00+00:00,6816.25000,6879.75000,6813.50000,6817.00000
2025-12-16T13:00:00+00:00,6874.50000,6892.00000,6807.25000,6867.75000
2025-12-16T14:00:00+00:00,6867.75000,6879.50000,6789.75000,6820.50000
2025-12-16T15:00:00+00:00,6821.00000,6880.50000,6777.00000,6803.00000
2025-12-16T16:00:00+00:00,6802.75000,6862.00000,6778.75000,6851.50000
2025-12-16T17:00:00+00:00,6851.50000,6857.75000,6767.00000,6823.50000
2025-12-16T18:00:00+00:00,6823.50000,6854.50000,6762.00000,6846.50000
2025-12-16T19:00:00+00:00,6846.50000,6853.50000,6771.00000,6791.75000
2025-12-16T20:00:00+00:00,6791.75000,6873.25000,6790.25000,6855.50000
2025-12-16T21:00:00+00:00,6855.50000,6857.25000,6790.00000,6848.00000
2025-12-16T23:00:00+00:00,6796.00000,6856.00000,6787.50000,6790.25000
2025-12-17T00:00:00+00:00,6790.00000,6848.50000,6780.00000,6843.50000
2025-12-17T01:00:00+00:00,6843.50000,6855.75000,6788.50000,6800.25000
2025-12-17T02:00:00+00:00,6800.25000,6856.75000,6793.75000,6854.75000
2025-12-17T03:00:00+00:00,6800.00000,6857.25000,6795.75000,6851.75000
2025-12-17T04:00:00+00:00,6851.75000,6856.00000,6791.50000,6792.25000
2025-12-17T05:00:00+00:00,6847.00000,6854.00000,6789.50000,6853.00000
2025-12-17T06:00:00+00:00,6852.75000,6864.00000,6798.50000,6859.75000
2025-12-17T07:00:00+00:00,6859.75000,6867.50000,6804.00000,6862.50000
2025-12-17T08:00:00+00:00,6808.25000,6869.25000,6803.50000,6809.50000
2025-12-17T09:00:00+00:00,6809.50000,6877.75000,6806.75000,6820.00000
2025-12-17T10:00:00+00:00,6876.00000,6882.25000,6819.25000,6880.75000
2025-12-17T11:00:00+00:00,6880.75000,6882.50000,6820.00000,6825.25000
2025-12-17T12:00:00+00:00,6825.25000,6882.50000,6821.75000,6878.75000
2025-12-17T13:00:00+00:00,6878.75000,6880.50000,6807.50000,6873.75000
2025-12-17T14:00:00+00:00,6818.50000,6877.75000,6787.00000,6804.25000
2025-12-17T15:00:00+00:00,6857.75000,6862.25000,6751.25000,6810.00000
2025-12-17T16:00:00+00:00,6809.75000,6821.00000,6742.00000,6806.25000
2025-12-17T17:00:00+00:00,6753.25000,6815.00000,6741.25000,6749.25000
2025-12-17T18:00:00+00:00,6749.00000,6812.50000,6749.00000,6788.50000
2025-12-17T19:00:00+00:00,6788.25000,6796.25000,6783.25000,6794.50000
2025-12-17T20:00:00+00:00,6794.50000,6796.50000,6775.50000,6776.75000
2025-12-17T21:00:00+00:00,6776.75000,6795.00000,6776.75000,6786.50000
2025-12-17T23:00:00+00:00,6792.00000,6793.00000,6780.25000,6782.25000
2025-12-18T00:00:00+00:00,6782.50000,6793.00000,6776.00000,6792.25000
2025-12-18T01:00:00+00:00,6792.00000,6793.00000,6782.75000,6784.50000
2025-12-18T02:00:00+00:00,6784.50000,6795.00000,6783.25000,6785.50000
2025-12-18T03:00:00+00:00,6785.25000,6786.00000,6771.50000,6780.00000
2025-12-18T04:00:00+00:00,6780.00000,6789.00000,6779.00000,6788.75000
2025-12-18T05:00:00+00:00,6788.50000,6788.75000,6782.75000,6785.75000
2025-12-18T06:00:00+00:00,6785.75000,6787.50000,6780.50000,6786.00000
2025-12-18T07:00:00+00:00,6786.00000,6795.50000,6785.75000,6793.50000
2025-12-18T08:00:00+00:00,6793.50000,6801.00000,6789.00000,6798.25000
2025-12-18T09:00:00+00:00,6798.25000,6807.75000,6795.00000,6807.25000
2025-12-18T10:00:00+00:00,6807.25000,6808.25000,6802.50000,6805.25000
2025-12-18T11:00:00+00:00,6805.25000,6811.75000,6804.25000,6811.00000
2025-12-18T12:00:00+00:00,6811.00000,6812.00000,6803.50000,6805.00000
2025-12-18T13:00:00+00:00,6805.00000,6837.75000,6801.00000,6829.25000
2025-12-18T14:00:00+00:00,6829.00000,6850.25000,6820.50000,6844.50000
2025-12-18T15:00:00+00:00,6844.50000,6870.50000,6825.00000,6864.75000
2025-12-18T16:00:00+00:00,6864.75000,6872.00000,6857.50000,6860.00000
2025-12-18T17:00:00+00:00,6859.75000,6860.00000,6811.75000,6847.25000
2025-12-18T18:00:00+00:00,6847.25000,6860.75000,6839.25000,6845.75000
2025-12-18T19:00:00+00:00,6845.75000,6846.25000,6816.25000,6820.50000
2025-12-18T20:00:00+00:00,6820.50000,6850.00000,6817.75000,6828.75000
2025-12-18T21:00:00+00:00,6828.75000,6829.75000,6820.00000,6822.75000
2025-12-18T23:00:00+00:00,6824.75000,6829.75000,6820.00000,6829.75000
2025-12-19T00:00:00+00:00,6830.00000,6831.25000,6822.75000,6828.25000
2025-12-19T01:00:00+00:00,6828.25000,6833.00000,6822.25000,6830.50000
2025-12-19T02:00:00+00:00,6830.25000,6833.25000,6825.50000,6826.00000
2025-12-19T03:00:00+00:00,6825.75000,6836.75000,6822.50000,6834.25000
2025-12-19T04:00:00+00:00,6834.50000,6836.50000,6830.75000,6834.25000
2025-12-19T05:00:00+00:00,6830.75000,6833.50000,6827.25000,6827.75000
2025-12-19T06:00:00+00:00,6827.75000,6830.75000,6820.50000,6827.25000
2025-12-19T07:00:00+00:00,6827.50000,6841.25000,6827.25000,6840.00000
2025-12-19T08:00:00+00:00,6839.50000,6851.25000,6837.50000,6848.25000
2025-12-19T09:00:00+00:00,6848.00000,6854.25000,6844.75000,6852.75000
2025-12-19T10:00:00+00:00,6852.75000,6853.50000,6845.75000,6847.00000
2025-12-19T11:00:00+00:00,6846.75000,6847.75000,6837.75000,6842.25000
2025-12-19T12:00:00+00:00,6842.25000,6846.00000,6829.00000,6830.00000
2025-12-19T13:00:00+00:00,6830.00000,6840.75000,6829.00000,6836.00000
2025-12-19T14:00:00+00:00,6836.00000,6881.75000,6831.50000,6880.50000
2025-12-19T15:00:00+00:00,6880.25000,6887.50000,6866.75000,6872.25000
2025-12-19T16:00:00+00:00,6872.25000,6888.25000,6868.00000,6879.75000
2025-12-19T17:00:00+00:00,6879.50000,6893.25000,6879.00000,6889.00000
2025-12-19T18:00:00+00:00,6889.25000,6893.75000,6884.00000,6884.75000
2025-12-19T19:00:00+00:00,6884.75000,6892.75000,6884.50000,6888.50000
2025-12-19T20:00:00+00:00,6888.75000,6891.00000,6879.25000,6888.75000
2025-12-19T21:00:00+00:00,6888.50000,6895.25000,6886.25000,6893.25000
2025-12-21T23:00:00+00:00,6902.75000,6907.50000,6900.75000,6906.00000
2025-12-22T00:00:00+00:00,6906.25000,6908.00000,6900.50000,6900.75000
2025-12-22T01:00:00+00:00,6901.00000,6909.25000,6900.75000,6907.00000
2025-12-22T02:00:00+00:00,6907.00000,6908.25000,6905.25000,6908.25000
2025-12-22T03:00:00+00:00,6908.00000,6909.00000,6903.75000,6904.50000
2025-12-22T04:00:00+00:00,6904.50000,6906.50000,6903.75000,6905.00000
2025-12-22T05:00:00+00:00,6904.25000,6905.25000,6901.25000,6903.25000
2025-12-22T06:00:00+00:00,6903.25000,6907.75000,6903.25000,6906.50000
2025-12-22T07:00:00+00:00,6906.75000,6911.75000,6906.50000,6910.25000
2025-12-22T08:00:00+00:00,6910.50000,6913.00000,6904.75000,6905.75000
2025-12-22T09:00:00+00:00,6905.75000,6912.25000,6905.25000,6910.50000
2025-12-22T10:00:00+00:00,6910.75000,6912.50000,6909.50000,6911.00000
2025-12-22T11:00:00+00:00,6911.00000,6913.75000,6909.75000,6910.75000
2025-12-22T12:00:00+00:00,6911.00000,6915.50000,6909.25000,6914.75000
2025-12-22T13:00:00+00:00,6914.75000,6919.50000,6913.75000,6919.25000
2025-12-22T14:00:00+00:00,6919.25000,6927.75000,6911.75000,6922.25000
2025-12-22T15:00:00+00:00,6922.25000,6923.75000,6908.50000,6918.50000
2025-12-22T16:00:00+00:00,6918.75000,6932.25000,6918.50000,6932.25000
2025-12-22T17:00:00+00:00,6932.25000,6936.25000,6927.75000,6934.75000
2025-12-22T18:00:00+00:00,6934.75000,6935.00000,6925.75000,6927.25000
2025-12-22T19:00:00+00:00,6927.25000,6932.50000,6924.50000,6930.25000
2025-12-22T20:00:00+00:00,6930.00000,6933.75000,6928.25000,6929.50000
2025-12-22T21:00:00+00:00,6929.50000,6932.50000,6928.75000,6930.75000
2025-12-22T23:00:00+00:00,6930.75000,6933.50000,6929.50000,6930.75000
2025-12-23T00:00:00+00:00,6931.00000,6932.50000,6929.50000,6932.50000
2025-12-23T01:00:00+00:00,6932.50000,6933.75000,6928.50000,6931.25000
2025-12-23T02:00:00+00:00,6931.25000,6935.75000,6931.00000,6933.00000
2025-12-23T03:00:00+00:00,6933.00000,6934.25000,6929.75000,6930.25000
2025-12-23T04:00:00+00:00,6930.50000,6931.00000,6925.25000,6926.00000
2025-12-23T05:00:00+00:00,6925.75000,6927.25000,6924.50000,6925.00000
2025-12-23T06:00:00+00:00,6925.00000,6926.00000,6922.25000,6924.50000
2025-12-23T07:00:00+00:00,6924.50000,6927.00000,6923.00000,6925.50000
